Load,Displacement,Acceleration
1353.066650390625,29.275081634521484,5.199552536010742
1353.345458984375,29.27490234375,5.230302333831787
1353.1416015625,29.275039672851562,5.164648056030273
1353.262939453125,29.274858474731445,5.15676736831665
1353.0997314453125,29.274751663208008,4.996982097625732
1353.517578125,29.27543067932129,4.918463230133057
1353.195556640625,29.275413513183594,5.144532680511475
1353.4837646484375,29.275604248046875,5.112829208374023
1353.1343994140625,29.275100708007812,5.042444705963135
1353.260009765625,29.275440216064453,5.078874588012695
1353.148193359375,29.275352478027344,5.15841007232666
1353.169677734375,29.275188446044922,5.182377815246582
1352.8812255859375,29.27501106262207,5.147107124328613
1353.2462158203125,29.27501106262207,5.070621490478516
1352.8341064453125,29.275074005126953,5.004554271697998
1352.906494140625,29.274677276611328,5.100289344787598
1352.7896728515625,29.275074005126953,5.037466526031494
1352.9888916015625,29.275054931640625,5.153021812438965
1352.827880859375,29.274627685546875,5.117595672607422
1353.11474609375,29.27500343322754,5.19938850402832
1353.173828125,29.275497436523438,5.152951717376709
1353.3270263671875,29.275217056274414,5.3283586502075195
1353.02587890625,29.275205612182617,5.218575477600098
1353.15966796875,29.275291442871094,5.236345291137695
1353.005126953125,29.27532386779785,5.155758857727051
1352.94189453125,29.274763107299805,5.253960609436035
1352.9683837890625,29.27494239807129,5.230372905731201
1353.0128173828125,29.275175094604492,5.422394752502441
1353.0496826171875,29.27533721923828,5.353172302246094
1352.680908203125,29.275375366210938,5.365904331207275
1352.127197265625,29.275461196899414,5.429330348968506
1352.3160400390625,29.27562141418457,5.339221477508545
1349.626953125,29.274917602539062,5.151763439178467
1354.80810546875,29.27503204345703,4.204820156097412
1353.0634765625,29.275409698486328,5.351998329162598
1355.4954833984375,29.275440216064453,4.996390342712402
1353.3607177734375,29.275314331054688,4.585467338562012
1354.2503662109375,29.275297164916992,5.001674652099609
1352.9637451171875,29.275066375732422,5.031032562255859
1354.1995849609375,29.274930953979492,5.249600887298584
1353.1265869140625,29.275041580200195,4.843936920166016
1352.84033203125,29.275291442871094,4.966886043548584
1352.766845703125,29.27511215209961,4.788467884063721
1353.0167236328125,29.274826049804688,5.332268714904785
1352.2940673828125,29.2745418548584,5.3677592277526855
1353.0570068359375,29.274410247802734,6.235291957855225
1352.2904052734375,29.274171829223633,5.756206512451172
1351.7767333984375,29.274307250976562,6.149964809417725
1352.9454345703125,29.274253845214844,6.944586277008057
1362.6556396484375,29.27468490600586,6.983430862426758
1365.3214111328125,29.277069091796875,7.6253767013549805
1361.697265625,29.283382415771484,6.303566932678223
1364.4915771484375,29.292572021484375,7.045405864715576
1362.765380859375,29.31844139099121,5.5403852462768555
1366.20166015625,29.3392333984375,6.107077121734619
1363.59814453125,29.355314254760742,6.265045642852783
1365.8380126953125,29.365020751953125,6.0632429122924805
1364.643798828125,29.381315231323242,5.871819019317627
1362.86474609375,29.3971004486084,5.948478698730469
1365.9251708984375,29.409099578857422,5.847883701324463
1364.6988525390625,29.42092514038086,6.289220333099365
1368.367919921875,29.432884216308594,5.9248223304748535
1368.4130859375,29.44623374938965,5.675205230712891
1369.8131103515625,29.458341598510742,5.319197654724121
1371.5592041015625,29.47218132019043,4.927268028259277
1370.9315185546875,29.4860897064209,5.051228046417236
1372.990478515625,29.500579833984375,4.572635650634766
1372.10205078125,29.51345443725586,4.463998794555664
1372.8505859375,29.526256561279297,4.090213298797607
1373.741455078125,29.54004669189453,3.8999979496002197
1373.39013671875,29.555410385131836,4.027344226837158
1375.302490234375,29.571529388427734,4.06680965423584
1374.985107421875,29.587127685546875,4.276813983917236
1376.9222412109375,29.60444450378418,4.288949012756348
1378.0933837890625,29.6237735748291,4.403900623321533
1379.411865234375,29.643953323364258,4.584919452667236
1381.65576171875,29.664735794067383,4.696576118469238
1381.052490234375,29.687143325805664,4.817727088928223
1382.5059814453125,29.71194076538086,4.833457946777344
1382.513671875,29.738750457763672,4.798916339874268
1383.2012939453125,29.765295028686523,4.848441123962402
1384.3564453125,29.792884826660156,4.663366317749023
1385.0264892578125,29.822607040405273,4.748805522918701
1386.9906005859375,29.8522891998291,4.820106506347656
1388.2723388671875,29.882925033569336,4.8110127449035645
1390.23388671875,29.915651321411133,4.790427207946777
1392.3446044921875,29.950761795043945,4.742086887359619
1394.20263671875,29.98579978942871,4.899601936340332
1395.589111328125,30.0218448638916,4.932642459869385
1396.9217529296875,30.061447143554688,5.044899940490723
1398.48486328125,30.10349464416504,5.1583943367004395
1400.14599609375,30.146015167236328,5.135593891143799
1401.5560302734375,30.188711166381836,5.189174175262451
1403.2789306640625,30.232006072998047,5.179093360900879
1404.9027099609375,30.2783145904541,5.209315776824951
1406.547607421875,30.32572364807129,5.19597864151001
1408.1573486328125,30.372041702270508,5.258543968200684
1409.990478515625,30.41765594482422,5.316548824310303
1412.226318359375,30.46639633178711,5.310620307922363
1414.421875,30.515317916870117,5.315732002258301
1416.4344482421875,30.564056396484375,5.415771961212158
1418.7532958984375,30.614219665527344,5.243048191070557
1420.5355224609375,30.665014266967773,5.373135566711426
1422.4661865234375,30.71647071838379,5.395112991333008
1424.424072265625,30.764972686767578,5.416357517242432
1425.624755859375,30.811904907226562,5.485584735870361
1427.629150390625,30.85862159729004,5.456300258636475
1428.4176025390625,30.905277252197266,5.664409160614014
1430.6220703125,30.949573516845703,5.802093505859375
1431.9781494140625,30.992490768432617,5.628259181976318
1434.0087890625,31.034818649291992,5.862331867218018
1436.2230224609375,31.077436447143555,5.829992771148682
1437.6536865234375,31.120223999023438,5.955147743225098
1440.149658203125,31.163095474243164,5.955054759979248
1441.7685546875,31.205915451049805,6.037871360778809
1443.664306640625,31.24713706970215,6.094569683074951
1445.477294921875,31.28704071044922,6.08735990524292
1447.0877685546875,31.3272762298584,6.227418899536133
1448.8175048828125,31.366138458251953,6.330343723297119
1450.073974609375,31.401535034179688,6.376511573791504
1451.4324951171875,31.4375,6.232624053955078
1452.7996826171875,31.474470138549805,6.20157527923584
1454.0570068359375,31.50899314880371,6.252481937408447
1455.3748779296875,31.542465209960938,6.423734188079834
1456.4576416015625,31.57657814025879,6.381775379180908
1457.561279296875,31.610183715820312,6.480491638183594
1458.9097900390625,31.643333435058594,6.460038661956787
1460.324462890625,31.675683975219727,6.400811672210693
1461.649169921875,31.70764923095703,6.514750003814697
1463.0748291015625,31.738698959350586,6.484756946563721
1464.3448486328125,31.76799964904785,6.293216705322266
1465.69482421875,31.79610824584961,6.257294178009033
1466.6624755859375,31.8253173828125,6.0182785987854
1467.7908935546875,31.855457305908203,5.947056293487549
1468.9644775390625,31.883769989013672,5.786505222320557
1470.1800537109375,31.91157341003418,5.634117603302002
1471.1534423828125,31.938383102416992,5.498946189880371
1472.4859619140625,31.964008331298828,5.412376880645752
1473.447998046875,31.989049911499023,5.323124408721924
1474.7694091796875,32.01317596435547,5.274153232574463
1475.372314453125,32.036529541015625,5.280084609985352
1476.1268310546875,32.06124496459961,5.139646053314209
1476.8736572265625,32.084495544433594,5.248708724975586
1477.0267333984375,32.10649490356445,5.27136754989624
1477.900634765625,32.126373291015625,5.220428466796875
1478.3604736328125,32.14518737792969,5.126540184020996
1478.470703125,32.16227340698242,5.0965962409973145
1479.4078369140625,32.176231384277344,5.069028377532959
1479.6190185546875,32.18933868408203,5.0069780349731445
1480.1976318359375,32.200923919677734,5.035838603973389
1480.670166015625,32.2103157043457,4.9925856590271
1480.76171875,32.21593475341797,4.968282222747803
1480.9024658203125,32.219749450683594,4.982365608215332
1481.322265625,32.2228889465332,5.092940330505371
1482.3602294921875,32.22399139404297,5.009506702423096
1482.3150634765625,32.22374725341797,4.950304985046387
1482.1004638671875,32.22409439086914,5.02128267288208
1481.38720703125,32.22402572631836,5.01464319229126
1480.3614501953125,32.223609924316406,5.184833526611328
1478.67431640625,32.22395706176758,5.299916744232178
1478.2481689453125,32.22415542602539,5.251103401184082
1475.96728515625,32.22425842285156,5.402406692504883
1481.3424072265625,32.22420120239258,5.412713050842285
1480.8392333984375,32.224273681640625,4.876767158508301
1479.1387939453125,32.224266052246094,4.888923645019531
1478.8741455078125,32.224212646484375,4.9600629806518555
1475.9415283203125,32.2242546081543,5.971835613250732
1478.0191650390625,32.22426223754883,6.122741222381592
1478.215576171875,32.22446823120117,6.028472900390625
1479.6392822265625,32.224815368652344,5.541622161865234
1478.9683837890625,32.224605560302734,5.119897842407227
1479.2333984375,32.224517822265625,5.387701511383057
1477.95556640625,32.22475814819336,5.826659202575684
1478.512451171875,32.2246208190918,6.180370330810547
1478.2806396484375,32.22445297241211,6.084797382354736
1478.610107421875,32.22431182861328,5.814140796661377
1478.156982421875,32.224464416503906,5.692878723144531
1478.2989501953125,32.22433090209961,5.9590744972229
1477.88671875,32.224613189697266,6.223588943481445
1478.1610107421875,32.22447204589844,6.258765697479248
1477.9229736328125,32.224464416503906,6.222863674163818
1478.2613525390625,32.224239349365234,6.3747711181640625
1478.28466796875,32.22447967529297,6.371889114379883
1478.4560546875,32.22431564331055,6.634759426116943
1478.324951171875,32.22414779663086,6.459045886993408
1478.309326171875,32.22439956665039,6.4089484214782715
1478.311279296875,32.22454071044922,6.253239154815674
1478.453369140625,32.224491119384766,6.471039295196533
1477.932373046875,32.224082946777344,6.409580230712891
1477.5694580078125,32.22423553466797,6.590081214904785
1477.39501953125,32.22415542602539,6.503942966461182
1477.44580078125,32.224422454833984,6.652900218963623
1477.7568359375,32.22445297241211,6.415543079376221
1477.816650390625,32.22426223754883,6.557689666748047
1477.8233642578125,32.22431945800781,6.528518199920654
1478.0723876953125,32.224422454833984,6.523646831512451
1478.112060546875,32.224552154541016,6.256174564361572
1478.159423828125,32.22450637817383,6.287147521972656
1478.08642578125,32.22418975830078,6.224640369415283
1477.947509765625,32.22422409057617,6.210725784301758
1477.70458984375,32.22422790527344,6.2259650230407715
1477.67236328125,32.224239349365234,6.1976704597473145
1477.4468994140625,32.22446823120117,5.970276355743408
1477.5535888671875,32.224342346191406,5.988549709320068
1477.515380859375,32.22417068481445,5.927628517150879
1477.718017578125,32.224571228027344,5.795203685760498
1477.8341064453125,32.22456741333008,5.690525531768799
1477.6143798828125,32.224246978759766,5.683935165405273
1477.5400390625,32.2244873046875,5.616306781768799
1477.7176513671875,32.22556686401367,5.560357570648193
1477.758056640625,32.224971771240234,5.642298221588135
1477.8150634765625,32.22389602661133,5.448375225067139
1477.828369140625,32.22366714477539,5.327041149139404
1477.74853515625,32.223976135253906,5.284849643707275
1477.510498046875,32.22455596923828,5.2505083084106445
1477.4119873046875,32.224971771240234,5.292594909667969
1477.53955078125,32.22462844848633,5.315925598144531
1477.5430908203125,32.22434997558594,5.250237941741943
1477.528076171875,32.224456787109375,5.220766067504883
1477.6390380859375,32.224483489990234,5.205236911773682
1477.5272216796875,32.2243766784668,5.2106804847717285
1477.391357421875,32.22431945800781,5.137031555175781
1477.45458984375,32.22451400756836,5.127657413482666
1477.546142578125,32.22422790527344,5.188160419464111
1477.516845703125,32.22426986694336,5.13668155670166
1477.3232421875,32.22450637817383,5.199793338775635
1477.321533203125,32.22444534301758,5.166781902313232
1477.234619140625,32.22425842285156,5.180415153503418
1477.1475830078125,32.224308013916016,5.418486595153809
1477.2978515625,32.22489929199219,5.329472064971924
1477.225830078125,32.22489929199219,5.247517108917236
1477.3338623046875,32.224735260009766,5.246555328369141
1477.28173828125,32.22446823120117,5.290217399597168
1477.1448974609375,32.22468185424805,5.267844200134277
1477.1534423828125,32.22434997558594,5.368535041809082
1477.399658203125,32.22432327270508,5.469289779663086
1477.501708984375,32.22429275512695,5.3812994956970215
1477.419677734375,32.22454071044922,5.290826797485352
1477.4224853515625,32.22468566894531,5.352914333343506
1477.2646484375,32.22450256347656,5.376132965087891
1477.144775390625,32.224483489990234,5.445761680603027
1477.0740966796875,32.22407913208008,5.374494552612305
1477.2296142578125,32.224369049072266,5.397134304046631
1477.31103515625,32.22446823120117,5.378024578094482
1477.4122314453125,32.224632263183594,5.502986431121826
1477.2261962890625,32.2247314453125,5.5939154624938965
1477.0687255859375,32.224788665771484,5.564039707183838
1477.2945556640625,32.2243537902832,5.7153239250183105
1477.23193359375,32.22426986694336,5.803267478942871
1477.226318359375,32.224788665771484,5.738726615905762
1477.122314453125,32.22487258911133,5.821941375732422
1477.227783203125,32.22502517700195,5.837804794311523
1477.0565185546875,32.22468566894531,5.830948352813721
1476.942626953125,32.22461700439453,5.85016393661499
1476.78662109375,32.22467041015625,5.894952774047852
1476.9566650390625,32.22489547729492,5.9752326011657715
1477.0899658203125,32.22434997558594,5.981720447540283
1477.17626953125,32.22452926635742,6.021521091461182
1477.0780029296875,32.224693298339844,6.122635841369629
1477.0782470703125,32.22443389892578,6.078600883483887
1476.88623046875,32.22415542602539,6.128489971160889
1477.0255126953125,32.224830627441406,6.154425144195557
1477.057861328125,32.224342346191406,6.276184558868408
1476.9498291015625,32.22487258911133,6.216582298278809
1476.9796142578125,32.22490310668945,6.345893383026123
1476.80859375,32.224647521972656,6.388411998748779
1476.6982421875,32.22439193725586,6.222143173217773
1476.820556640625,32.22411346435547,6.129707336425781
1476.9224853515625,32.2243766784668,6.36811637878418
1476.6826171875,32.224510192871094,6.457195281982422
1476.592529296875,32.22439956665039,6.361098766326904
1476.703369140625,32.224449157714844,6.343891620635986
1476.6898193359375,32.22460174560547,6.420470714569092
1476.7613525390625,32.224639892578125,6.304495334625244
1476.725830078125,32.22459411621094,6.148024559020996
1476.7135009765625,32.224613189697266,6.1244306564331055
1476.6551513671875,32.22473907470703,6.05706262588501
1476.6002197265625,32.224266052246094,6.124057769775391
1476.736083984375,32.22419357299805,6.156829357147217
1476.8018798828125,32.224117279052734,6.008885860443115
1476.7608642578125,32.22402572631836,5.862651348114014
1476.7821044921875,32.22453308105469,5.770712852478027
1476.79931640625,32.22455978393555,5.667459964752197
1476.7803955078125,32.22416305541992,5.47730016708374
1476.811767578125,32.22416687011719,5.55176305770874
1476.77197265625,32.224369049072266,5.444555282592773
1476.6217041015625,32.22406768798828,5.3534064292907715
1476.659912109375,32.22454833984375,5.4494733810424805
1476.665771484375,32.224403381347656,5.397263526916504
1476.6473388671875,32.224822998046875,5.404861927032471
1476.7283935546875,32.224159240722656,5.379756450653076
1476.9415283203125,32.223785400390625,5.304575443267822
1476.9241943359375,32.22407913208008,5.206286907196045
1476.9306640625,32.22433090209961,5.280257225036621
1476.845947265625,32.22422790527344,5.30096960067749
1476.7210693359375,32.22443389892578,5.184615612030029
1476.7318115234375,32.224159240722656,5.158050537109375
1476.8597412109375,32.22429656982422,5.176959037780762
1476.6888427734375,32.224708557128906,5.187182426452637
1476.647216796875,32.22480392456055,5.116631031036377
1476.6082763671875,32.22479248046875,5.129864692687988
1476.72412109375,32.224605560302734,5.1309895515441895
1476.743408203125,32.22420883178711,5.161120891571045
1476.8310546875,32.22406768798828,5.208372592926025
1476.7574462890625,32.22416687011719,5.236942291259766
1476.775390625,32.22427749633789,5.263116836547852
1476.592529296875,32.224342346191406,5.260173797607422
1476.578857421875,32.22425079345703,5.255923748016357
1476.64404296875,32.22392272949219,5.276951313018799
1476.62451171875,32.223567962646484,5.329343795776367
1476.7508544921875,32.22405242919922,5.330747604370117
1476.765625,32.22434616088867,5.326699256896973
1476.7547607421875,32.224430084228516,5.28485631942749
1476.6201171875,32.22417068481445,5.396571636199951
1476.6083984375,32.22401809692383,5.434223651885986
1476.6046142578125,32.22407150268555,5.387258052825928
1476.6490478515625,32.22394561767578,5.41355037689209
1476.4945068359375,32.22379684448242,5.39824104309082
1476.5562744140625,32.22376251220703,5.479736804962158
1476.6302490234375,32.22403335571289,5.710386276245117
1476.408447265625,32.22413635253906,5.638040065765381
1476.3692626953125,32.2240104675293,5.627163887023926
1476.3671875,32.22348403930664,5.7045183181762695
1476.3851318359375,32.223533630371094,5.690302848815918
1476.382080078125,32.22341537475586,5.745016574859619
1476.39501953125,32.223838806152344,5.895071506500244
1476.47900390625,32.22392654418945,5.935298442840576
1476.309814453125,32.22408676147461,5.808559894561768
1476.3870849609375,32.223548889160156,5.892852783203125
1476.384765625,32.22380828857422,5.952638149261475
1476.2406005859375,32.223793029785156,6.099360942840576
1476.078125,32.223777770996094,6.148364067077637
1476.0078125,32.223876953125,6.143863201141357
1475.986328125,32.22389602661133,6.291330814361572
1476.174072265625,32.22357940673828,6.356748104095459
1475.9564208984375,32.2239990234375,6.376460552215576
1475.93798828125,32.22394561767578,6.471428871154785
1476.0213623046875,32.22397994995117,6.438348293304443
1475.9927978515625,32.22398376464844,6.352605819702148
1476.1142578125,32.22358322143555,6.428476333618164
1476.05029296875,32.224021911621094,6.39946985244751
1476.0714111328125,32.22345733642578,6.4557294845581055
1475.9580078125,32.22334289550781,6.426156044006348
1475.9298095703125,32.22325897216797,6.469339370727539
1475.808837890625,32.22316360473633,6.329172134399414
1475.8619384765625,32.22367477416992,6.169136047363281
1475.8875732421875,32.22361373901367,6.242465019226074
1475.737060546875,32.2237434387207,6.236548900604248
1475.883544921875,32.22376251220703,6.153244495391846
1475.7940673828125,32.22334671020508,5.966174125671387
1475.66748046875,32.2230110168457,5.958308696746826
1475.644775390625,32.22258758544922,5.843803405761719
1475.6893310546875,32.222721099853516,5.6203789710998535
1475.7542724609375,32.2224006652832,5.623714923858643
1475.66162109375,32.222591400146484,5.653636932373047
1475.6708984375,32.22199249267578,5.522275447845459
1475.663818359375,32.22146987915039,5.4840617179870605
1475.5740966796875,32.221920013427734,5.434150218963623
1475.311767578125,32.22174072265625,5.318631172180176
1475.335205078125,32.22174835205078,5.302674293518066
1475.2274169921875,32.22157669067383,5.2834272384643555
1475.1060791015625,32.22163391113281,5.231534004211426
1475.21435546875,32.22148513793945,5.296551704406738
1474.996826171875,32.221309661865234,5.288569450378418
1474.9488525390625,32.22142791748047,5.310062885284424
1474.8099365234375,32.22104263305664,5.248354911804199
1474.7095947265625,32.220367431640625,5.170558929443359
1474.597412109375,32.220516204833984,5.222084999084473
1474.4412841796875,32.22018051147461,5.276571750640869
1474.5439453125,32.21999740600586,5.233526229858398
1474.2039794921875,32.22007369995117,5.2501115798950195
1474.1346435546875,32.219451904296875,5.1551642417907715
1473.929931640625,32.21946716308594,5.129751682281494
1473.6827392578125,32.21841812133789,5.210604667663574
1473.4188232421875,32.21772384643555,5.277462482452393
1473.28466796875,32.21693801879883,5.20412540435791
1472.9921875,32.216156005859375,5.227734565734863
1472.4149169921875,32.215057373046875,5.151838302612305
1471.8013916015625,32.213558197021484,5.230876445770264
1471.3265380859375,32.211734771728516,5.33640193939209
1470.820068359375,32.20921325683594,5.3290114402771
1470.2325439453125,32.206451416015625,5.3565239906311035
1469.59521484375,32.20184326171875,5.480325698852539
1469.077392578125,32.19638442993164,5.399740219116211
1468.2177734375,32.18992614746094,5.56205415725708
1467.5072021484375,32.18210220336914,5.6048808097839355
1466.723876953125,32.17245864868164,5.593690395355225
1465.97265625,32.16146469116211,5.58254861831665
1465.0570068359375,32.14860153198242,5.596807956695557
1464.43603515625,32.13408660888672,5.584686279296875
1463.4088134765625,32.116363525390625,5.70770263671875
1462.4671630859375,32.09698486328125,5.828286170959473
1461.5191650390625,32.07540512084961,5.839605808258057
1460.576171875,32.05175018310547,5.826223850250244
1459.2259521484375,32.025291442871094,5.843874454498291
1457.1357421875,31.99591636657715,5.758846759796143
1454.936767578125,31.962451934814453,5.891477584838867
1451.9185791015625,31.924474716186523,6.184784412384033
1448.250732421875,31.879985809326172,6.158946514129639
1444.82470703125,31.827451705932617,6.220155239105225
1442.884765625,31.765745162963867,6.204183578491211
1440.1533203125,31.696456909179688,6.356745719909668
1437.0238037109375,31.621726989746094,6.320603847503662
1434.7874755859375,31.53848648071289,6.250400543212891
1431.7237548828125,31.447521209716797,6.383512496948242
1428.0772705078125,31.351484298706055,6.283390522003174
1424.6268310546875,31.2509708404541,6.185297012329102
1420.7110595703125,31.14337730407715,6.166062831878662
1415.683837890625,31.028532028198242,6.220525741577148
1411.413818359375,30.911300659179688,6.262689590454102
1406.440185546875,30.792556762695312,6.124152183532715
1401.34912109375,30.668798446655273,6.1809539794921875
1395.492919921875,30.539287567138672,6.309003829956055
1388.902587890625,30.404935836791992,6.3278021812438965
1381.9412841796875,30.263315200805664,6.306992530822754
1375.6763916015625,30.11472511291504,6.1518874168396
1369.3482666015625,29.95904541015625,6.029598236083984
1363.4759521484375,29.796581268310547,6.118493556976318
1370.669677734375,29.627456665039062,5.5478315353393555
1353.02587890625,29.462915420532227,5.745461463928223
1343.246337890625,29.301069259643555,6.243450164794922
1341.532958984375,29.139223098754883,4.9833221435546875
1327.11474609375,28.971782684326172,5.962251663208008
1325.3023681640625,28.797645568847656,5.459949970245361
1314.8603515625,28.62166404724121,5.459469795227051
1307.96728515625,28.439226150512695,5.86611270904541
1299.0245361328125,28.249605178833008,5.009666919708252
1290.882080078125,28.054340362548828,5.8128862380981445
1284.3726806640625,27.8549861907959,4.999148845672607
1276.0511474609375,27.64876937866211,5.59949254989624
1268.500244140625,27.43893814086914,4.988588333129883
1260.6639404296875,27.226600646972656,4.973252296447754
1251.59326171875,27.0139217376709,4.807583332061768
1243.2838134765625,26.798355102539062,4.552949905395508
1234.6678466796875,26.577363967895508,4.948706150054932
1225.9730224609375,26.3525333404541,3.801527976989746
1214.7132568359375,26.12574005126953,4.703075408935547
1205.61669921875,25.89995765686035,3.5877606868743896
1195.852783203125,25.67294692993164,4.049387454986572
1185.75537109375,25.442338943481445,3.915442943572998
1176.4122314453125,25.20716667175293,3.7130584716796875
1166.83056640625,24.965503692626953,3.471299171447754
1158.4755859375,24.720977783203125,2.934054136276245
1148.24609375,24.476303100585938,2.708221673965454
1138.9859619140625,24.234277725219727,3.064380645751953
1130.127197265625,23.996234893798828,2.459192991256714
1118.80859375,23.756053924560547,2.8996238708496094
1109.0618896484375,23.51004409790039,2.1405029296875
1097.970703125,23.259647369384766,3.0077261924743652
1088.1727294921875,23.010650634765625,2.410475492477417
1078.2020263671875,22.762794494628906,2.822391986846924
1067.9088134765625,22.513452529907227,2.452498197555542
1058.1080322265625,22.253267288208008,2.1463401317596436
1048.12158203125,21.98015785217285,2.5966877937316895
1038.4339599609375,21.703880310058594,2.4444117546081543
1028.10546875,21.438121795654297,2.7649428844451904
1018.5222778320312,21.178131103515625,2.6437454223632812
1008.4548950195312,20.91547966003418,2.5272371768951416
999.1238403320312,20.649362564086914,3.0481832027435303
988.9429321289062,20.39484214782715,2.8951244354248047
976.7554321289062,20.13249969482422,3.4227800369262695
967.7164306640625,19.87057876586914,3.1722376346588135
957.3923950195312,19.613304138183594,2.8809406757354736
946.1607055664062,19.364133834838867,2.9499242305755615
936.6551513671875,19.116230010986328,2.3816463947296143
925.9058837890625,18.85970115661621,2.8171286582946777
916.5256958007812,18.60316276550293,2.653273820877075
905.4558715820312,18.351646423339844,1.8886529207229614
896.0570068359375,18.100595474243164,2.2042019367218018
887.5601806640625,17.845123291015625,2.062256097793579
878.6288452148438,17.57793426513672,2.11275577545166
868.2674560546875,17.307321548461914,1.8159794807434082
858.2733154296875,17.038772583007812,1.640768051147461
849.4931030273438,16.77587890625,1.3875843286514282
839.4323120117188,16.51642608642578,1.342382550239563
830.05029296875,16.26109504699707,0.8087974190711975
819.8968505859375,16.008380889892578,0.9636881351470947
810.6947021484375,15.759740829467773,0.8113669753074646
799.9642333984375,15.515767097473145,0.30158329010009766
790.3180541992188,15.27299976348877,0.287585973739624
781.674560546875,15.029718399047852,0.009719062596559525
772.264404296875,14.785704612731934,0.07714170962572098
763.5020141601562,14.542059898376465,0.027467923238873482
754.5079345703125,14.29777717590332,0.3214131295681
744.1085815429688,14.051359176635742,0.2515217065811157
735.2435913085938,13.80577564239502,0.6985080242156982
727.5784301757812,13.571895599365234,0.6152845025062561
717.731689453125,13.354280471801758,0.4266412854194641
708.6992797851562,13.138874053955078,0.28404501080513
699.169921875,12.92089557647705,0.21379388868808746
690.3588256835938,12.698958396911621,0.4753459393978119
683.2313232421875,12.47413444519043,0.29224616289138794
673.9537353515625,12.248233795166016,0.5180976986885071
664.7969360351562,12.023523330688477,0.5159985423088074
658.4296875,11.800082206726074,0.7813812494277954
649.768310546875,11.580915451049805,0.5308152437210083
639.921142578125,11.375556945800781,0.9508928656578064
632.0947875976562,11.174370765686035,1.1245321035385132
623.6339721679688,10.967735290527344,1.3273509740829468
614.71142578125,10.751251220703125,1.919761300086975
606.8704833984375,10.53966236114502,1.7642199993133545
598.2911376953125,10.328187942504883,2.2018470764160156
591.1465454101562,10.118934631347656,1.6050152778625488
583.0660400390625,9.901917457580566,1.7069627046585083
575.8759765625,9.680712699890137,1.1457769870758057
568.5413208007812,9.474516868591309,1.2848780155181885
560.6728515625,9.2767972946167,1.2824654579162598
552.7933349609375,9.089240074157715,1.5579439401626587
545.7293090820312,8.90369701385498,1.1058757305145264
538.5902709960938,8.711283683776855,1.0808995962142944
530.9916381835938,8.51229476928711,1.1116373538970947
523.3361206054688,8.324164390563965,0.872636616230011
515.4718627929688,8.126079559326172,0.5114304423332214
508.13983154296875,7.938807010650635,0.5241454243659973
500.82794189453125,7.757627964019775,0.09635510295629501
494.9425048828125,7.566650390625,0.06029033288359642
487.54144287109375,7.385129928588867,0.16072961688041687
480.7400817871094,7.214249610900879,-0.35260695219039917
474.3843688964844,7.042956829071045,0.12138542532920837
468.38482666015625,6.876567363739014,-0.33214905858039856
462.0143127441406,6.708066940307617,0.05976041033864021
455.58636474609375,6.537498950958252,-0.06712351739406586
449.4527587890625,6.364067077636719,0.012854057364165783
443.5430603027344,6.198787689208984,0.14653167128562927
437.3189697265625,6.038300037384033,0.4106675982475281
431.4955139160156,5.878540992736816,0.836806058883667
425.6525573730469,5.711358070373535,0.5960854291915894
419.0964050292969,5.542938709259033,1.0943517684936523
412.99755859375,5.376385688781738,0.9324213862419128
407.3673095703125,5.215991497039795,1.48898184299469
401.6813659667969,5.060361385345459,1.4084523916244507
396.5635070800781,4.913181781768799,1.5399479866027832
391.3394470214844,4.7690324783325195,1.4486018419265747
386.1789855957031,4.627477645874023,0.999140739440918
380.9443359375,4.489100456237793,0.9737281203269958
375.3082580566406,4.356424808502197,0.9096331596374512
369.7174072265625,4.226288318634033,1.2897979021072388
364.3006286621094,4.10036039352417,0.5144893527030945
359.57269287109375,3.977569580078125,0.21512819826602936
354.18585205078125,3.8634300231933594,0.02718438021838665
348.6491394042969,3.7616569995880127,-0.046952296048402786
343.3095703125,3.6684114933013916,0.4728577435016632
338.1185302734375,3.5690042972564697,-0.07801507413387299
333.43109130859375,3.455981731414795,0.6900026202201843
328.45574951171875,3.3389992713928223,1.1519051790237427
323.2517395019531,3.2270805835723877,1.26488196849823
318.34295654296875,3.1336171627044678,1.0879145860671997
313.809326171875,3.0532407760620117,1.0441073179244995
309.474365234375,2.9718568325042725,1.117208480834961
304.8446044921875,2.8640568256378174,0.8538066744804382
300.2529296875,2.723562240600586,1.3065521717071533
295.4999084472656,2.623131275177002,1.3755379915237427
290.6881103515625,2.5471394062042236,1.3223066329956055
286.115234375,2.4638726711273193,1.4779326915740967
281.9549255371094,2.3808751106262207,1.233796238899231
277.9344787597656,2.302427291870117,1.4113740921020508
273.0377197265625,2.2288687229156494,1.1941947937011719
268.1912841796875,2.1641335487365723,1.172339677810669
263.9230041503906,2.109722375869751,1.0399143695831299
260.1171569824219,2.0584864616394043,0.744403064250946
256.1323547363281,2.0052645206451416,0.9056063890457153
252.3687286376953,1.9533531665802002,0.5411590337753296
248.07704162597656,1.9020711183547974,0.6958186626434326
243.86703491210938,1.852054476737976,0.5340982675552368
239.86805725097656,1.8008599281311035,0.605608344078064
235.28189086914062,1.7478468418121338,0.8609542846679688
231.28622436523438,1.6996049880981445,0.6285945773124695
227.25112915039062,1.654373049736023,0.9147828221321106
